v1.33,v1.33.5,645170
v1.33,v1.33.7,20710
v1.33,v1.33.6,12885
v1.33,v1.33.3,2708
v1.33,v1.33.0,1557
v1.33,v1.33.4,3087
v1.33,v1.33.1,877
v1.33,v1.33.2,745
v1.32,v1.32.9,175147
v1.32,v1.32.11,55397
v1.32,v1.32.10,22811
v1.32,v1.32.8,12436
v1.32,v1.32.1,2891
v1.32,v1.32.3,1310
v1.32,v1.32.2,1882
v1.32,v1.32.5,748
v1.32,v1.32.6,1082
v1.32,v1.32.7,1045
v1.32,v1.32.4,693
v1.32,v1.32.0,461
v1.29,v1.29.15,69285
v1.29,v1.29.14,36539
v1.29,v1.29.13,1501
v1.29,v1.29.1,1073
v1.29,v1.29.6,1257
v1.29,v1.29.4,348
v1.29,v1.29.12,251
v1.29,v1.29.9,315
v1.29,v1.29.5,230
v1.29,v1.29.0,337
v1.29,v1.29.3,199
v1.29,v1.29.2,175
v1.29,v1.29.11,355
v1.29,v1.29.10,221
v1.29,v1.29.7,206
v1.29,v1.29.8,169
v1.31,v1.31.13,42251
v1.31,v1.31.14,57151
v1.31,v1.31.1,1899
v1.31,v1.31.2,1305
v1.31,v1.31.12,982
v1.31,v1.31.4,698
v1.31,v1.31.11,791
v1.31,v1.31.9,730
v1.31,v1.31.10,523
v1.31,v1.31.0,483
v1.31,v1.31.6,938
v1.31,v1.31.8,521
v1.31,v1.31.7,412
v1.31,v1.31.3,268
v1.31,v1.31.5,314
v1.30,v1.30.14,56032
v1.30,v1.30.0,1368
v1.30,v1.30.1,1003
v1.30,v1.30.7,991
v1.30,v1.30.4,1103
v1.30,v1.30.10,531
v1.30,v1.30.5,416
v1.30,v1.30.2,502
v1.30,v1.30.3,728
v1.30,v1.30.11,317
v1.30,v1.30.12,333
v1.30,v1.30.13,273
v1.30,v1.30.6,201
v1.30,v1.30.9,364
v1.30,v1.30.8,127
v1.34,v1.34.1,58007
v1.34,v1.34.3,19784
v1.34,v1.34.2,4392
v1.34,v1.34.0,1459
v1.27,v1.27.16,9940
v1.27,v1.27.7,1578
v1.27,v1.27.3,559
v1.27,v1.27.11,228
v1.27,v1.27.0,191
v1.27,v1.27.10,220
v1.27,v1.27.14,205
v1.27,v1.27.6,194
v1.27,v1.27.4,286
v1.27,v1.27.15,145
v1.27,v1.27.13,94
v1.27,v1.27.8,117
v1.27,v1.27.5,118
v1.27,v1.27.1,116
v1.27,v1.27.2,68
v1.27,v1.27.9,25
v1.27,v1.27.12,12
v1.28,v1.28.15,9258
v1.28,v1.28.9,1197
v1.28,v1.28.2,779
v1.28,v1.28.3,1056
v1.28,v1.28.0,307
v1.28,v1.28.4,327
v1.28,v1.28.11,312
v1.28,v1.28.6,280
v1.28,v1.28.13,278
v1.28,v1.28.10,183
v1.28,v1.28.8,144
v1.28,v1.28.1,112
v1.28,v1.28.12,119
v1.28,v1.28.14,94
v1.28,v1.28.7,232
v1.28,v1.28.5,72
v1.26,v1.26.15,2672
v1.26,v1.26.1,709
v1.26,v1.26.3,519
v1.26,v1.26.2,190
v1.26,v1.26.5,149
v1.26,v1.26.0,124
v1.26,v1.26.4,121
v1.26,v1.26.13,87
v1.26,v1.26.9,76
v1.26,v1.26.6,53
v1.26,v1.26.12,44
v1.26,v1.26.7,27
v1.26,v1.26.10,107
v1.26,v1.26.8,27
v1.26,v1.26.11,18
v1.26,v1.26.14,20
v1.35,v1.35.0,3938
v1.16,v1.16.14,842
v1.16,v1.16.9,165
v1.16,v1.16.3,53
v1.16,v1.16.4,50
v1.16,v1.16.15,24
v1.16,v1.16.6,44
v1.16,v1.16.0,20
v1.16,v1.16.2,16
v1.16,v1.16.8,15
v1.16,v1.16.7,10
v1.16,v1.16.10,8
v1.22,v1.22.15,1453
v1.22,v1.22.16,554
v1.22,v1.22.5,550
v1.22,v1.22.6,226
v1.22,v1.22.12,195
v1.22,v1.22.3,272
v1.22,v1.22.17,113
v1.22,v1.22.2,89
v1.22,v1.22.10,134
v1.22,v1.22.4,62
v1.22,v1.22.8,52
v1.22,v1.22.1,28
v1.22,v1.22.9,23
v1.22,v1.22.0,17
v1.25,v1.25.16,999
v1.25,v1.25.4,199
v1.25,v1.25.6,158
v1.25,v1.25.14,100
v1.25,v1.25.0,87
v1.25,v1.25.7,109
v1.25,v1.25.5,65
v1.25,v1.25.3,87
v1.25,v1.25.12,48
v1.25,v1.25.10,25
v1.25,v1.25.13,25
v1.25,v1.25.11,39
v1.25,v1.25.9,22
v1.25,v1.25.15,14
v1.25,v1.25.2,14
v1.25,v1.25.8,9
v1.24,v1.24.6,880
v1.24,v1.24.17,607
v1.24,v1.24.8,233
v1.24,v1.24.4,395
v1.24,v1.24.16,159
v1.24,v1.24.13,109
v1.24,v1.24.2,94
v1.24,v1.24.1,79
v1.24,v1.24.14,104
v1.24,v1.24.3,74
v1.24,v1.24.0,49
v1.24,v1.24.12,52
v1.24,v1.24.15,85
v1.24,v1.24.10,22
v1.24,v1.24.9,22
v1.24,v1.24.11,18
v1.24,v1.24.5,20
v1.24,v1.24.7,7
v1.20,v1.20.6,677
v1.20,v1.20.11,471
v1.20,v1.20.4,211
v1.20,v1.20.15,225
v1.20,v1.20.14,104
v1.20,v1.20.12,87
v1.20,v1.20.7,77
v1.20,v1.20.1,51
v1.20,v1.20.13,38
v1.20,v1.20.10,35
v1.20,v1.20.2,35
v1.20,v1.20.0,33
v1.20,v1.20.5,30
v1.20,v1.20.9,25
v1.23,v1.23.10,419
v1.23,v1.23.17,333
v1.23,v1.23.5,255
v1.23,v1.23.14,176
v1.23,v1.23.3,127
v1.23,v1.23.6,130
v1.23,v1.23.0,97
v1.23,v1.23.1,76
v1.23,v1.23.7,76
v1.23,v1.23.15,61
v1.23,v1.23.4,52
v1.23,v1.23.16,39
v1.23,v1.23.8,31
v1.23,v1.23.12,40
v1.23,v1.23.9,21
v1.23,v1.23.13,15
v1.23,v1.23.2,8
v1.18,v1.18.20,323
v1.18,v1.18.4,757
v1.18,v1.18.10,253
v1.18,v1.18.8,263
v1.18,v1.18.0,38
v1.18,v1.18.3,33
v1.18,v1.18.6,29
v1.18,v1.18.19,14
v1.18,v1.18.16,13
v1.18,v1.18.2,13
v1.18,v1.18.5,13
v1.18,v1.18.12,12
v1.18,v1.18.18,10
v1.18,v1.18.15,8
v1.18,v1.18.9,8
v0.0,v0.0.0,286
v1.14,v1.14.8,256
v1.14,v1.14.10,77
v1.14,v1.14.1,31
v1.14,v1.14.6,19
v1.14,v1.14.3,24
v1.14,v1.14.0,7
v1.21,v1.21.14,186
v1.21,v1.21.5,145
v1.21,v1.21.0,103
v1.21,v1.21.12,93
v1.21,v1.21.1,66
v1.21,v1.21.6,94
v1.21,v1.21.3,40
v1.21,v1.21.2,43
v1.21,v1.21.8,33
v1.21,v1.21.13,46
v1.21,v1.21.10,21
v1.21,v1.21.4,19
v1.21,v1.21.7,29
v1.21,v1.21.11,9
v1.19,v1.19.16,86
v1.19,v1.19.15,75
v1.19,v1.19.13,72
v1.19,v1.19.12,49
v1.19,v1.19.3,30
v1.19,v1.19.4,27
v1.19,v1.19.0,26
v1.19,v1.19.8,51
v1.19,v1.19.2,20
v1.19,v1.19.5,18
v1.19,v1.19.7,18
