v1.32,v1.32.4,366313
v1.32,v1.32.3,147797
v1.32,v1.32.5,20128
v1.32,v1.32.2,17321
v1.32,v1.32.6,20159
v1.32,v1.32.1,3166
v1.32,v1.32.0,635
v1.31,v1.31.8,185433
v1.31,v1.31.9,280406
v1.31,v1.31.10,35481
v1.31,v1.31.6,20597
v1.31,v1.31.7,10893
v1.31,v1.31.1,3361
v1.31,v1.31.2,1950
v1.31,v1.31.4,1016
v1.31,v1.31.0,720
v1.31,v1.31.5,1002
v1.31,v1.31.3,771
v1.30,v1.30.13,118435
v1.30,v1.30.11,15242
v1.30,v1.30.12,23097
v1.30,v1.30.1,3690
v1.30,v1.30.2,1075
v1.30,v1.30.4,1121
v1.30,v1.30.7,1267
v1.30,v1.30.5,1147
v1.30,v1.30.10,1175
v1.30,v1.30.3,1090
v1.30,v1.30.0,1422
v1.30,v1.30.6,574
v1.30,v1.30.9,844
v1.30,v1.30.8,419
v1.30,v1.30.14,172
v1.33,v1.33.1,66631
v1.33,v1.33.2,22679
v1.33,v1.33.0,1515
v1.26,v1.26.15,47363
v1.26,v1.26.3,893
v1.26,v1.26.2,273
v1.26,v1.26.1,1111
v1.26,v1.26.0,183
v1.26,v1.26.5,199
v1.26,v1.26.4,223
v1.26,v1.26.13,149
v1.26,v1.26.12,113
v1.26,v1.26.6,88
v1.26,v1.26.9,148
v1.26,v1.26.7,59
v1.26,v1.26.10,252
v1.26,v1.26.11,53
v1.26,v1.26.8,30
v1.26,v1.26.14,46
v1.27,v1.27.16,62232
v1.27,v1.27.7,2364
v1.27,v1.27.3,892
v1.27,v1.27.0,251
v1.27,v1.27.6,304
v1.27,v1.27.11,284
v1.27,v1.27.15,272
v1.27,v1.27.14,276
v1.27,v1.27.4,332
v1.27,v1.27.13,209
v1.27,v1.27.10,212
v1.27,v1.27.5,149
v1.27,v1.27.1,155
v1.27,v1.27.8,151
v1.27,v1.27.2,90
v1.27,v1.27.9,59
v1.27,v1.27.12,34
v1.29,v1.29.15,55250
v1.29,v1.29.14,22009
v1.29,v1.29.1,1861
v1.29,v1.29.6,2797
v1.29,v1.29.0,788
v1.29,v1.29.4,559
v1.29,v1.29.5,505
v1.29,v1.29.10,782
v1.29,v1.29.12,431
v1.29,v1.29.9,534
v1.29,v1.29.11,778
v1.29,v1.29.13,726
v1.29,v1.29.2,337
v1.29,v1.29.7,693
v1.29,v1.29.3,307
v1.29,v1.29.8,453
v1.28,v1.28.15,47063
v1.28,v1.28.9,1820
v1.28,v1.28.2,1302
v1.28,v1.28.3,1697
v1.28,v1.28.4,573
v1.28,v1.28.6,442
v1.28,v1.28.0,339
v1.28,v1.28.11,342
v1.28,v1.28.13,447
v1.28,v1.28.14,321
v1.28,v1.28.8,352
v1.28,v1.28.10,261
v1.28,v1.28.1,144
v1.28,v1.28.12,255
v1.28,v1.28.7,311
v1.28,v1.28.5,107
v1.25,v1.25.16,5330
v1.25,v1.25.4,265
v1.25,v1.25.6,230
v1.25,v1.25.14,178
v1.25,v1.25.3,121
v1.25,v1.25.7,162
v1.25,v1.25.0,127
v1.25,v1.25.5,85
v1.25,v1.25.10,64
v1.25,v1.25.12,51
v1.25,v1.25.13,31
v1.25,v1.25.1,30
v1.25,v1.25.11,54
v1.25,v1.25.9,40
v1.25,v1.25.2,25
v1.25,v1.25.8,45
v1.22,v1.22.15,1626
v1.22,v1.22.16,439
v1.22,v1.22.17,500
v1.22,v1.22.5,582
v1.22,v1.22.6,276
v1.22,v1.22.3,330
v1.22,v1.22.12,233
v1.22,v1.22.2,152
v1.22,v1.22.10,161
v1.22,v1.22.4,74
v1.22,v1.22.8,64
v1.22,v1.22.1,32
v1.22,v1.22.9,24
v1.22,v1.22.0,16
v1.24,v1.24.6,1125
v1.24,v1.24.17,1862
v1.24,v1.24.8,360
v1.24,v1.24.16,294
v1.24,v1.24.2,180
v1.24,v1.24.4,521
v1.24,v1.24.14,200
v1.24,v1.24.3,124
v1.24,v1.24.0,98
v1.24,v1.24.13,131
v1.24,v1.24.1,89
v1.24,v1.24.12,53
v1.24,v1.24.15,262
v1.24,v1.24.10,73
v1.24,v1.24.9,32
v1.24,v1.24.5,27
v1.24,v1.24.11,16
v1.24,v1.24.7,10
v1.16,v1.16.14,819
v1.16,v1.16.9,207
v1.16,v1.16.4,74
v1.16,v1.16.15,53
v1.16,v1.16.3,95
v1.16,v1.16.6,51
