v1.32,v1.32.4,270987
v1.32,v1.32.3,267245
v1.32,v1.32.2,31311
v1.32,v1.32.5,10138
v1.32,v1.32.1,3314
v1.32,v1.32.0,650
v1.31,v1.31.7,351632
v1.31,v1.31.8,138624
v1.31,v1.31.6,30246
v1.31,v1.31.9,41092
v1.31,v1.31.2,1976
v1.31,v1.31.1,3708
v1.31,v1.31.4,1085
v1.31,v1.31.0,733
v1.31,v1.31.3,865
v1.31,v1.31.5,1065
v1.30,v1.30.11,119034
v1.30,v1.30.10,30163
v1.30,v1.30.13,28821
v1.30,v1.30.12,19731
v1.30,v1.30.1,3626
v1.30,v1.30.2,1076
v1.30,v1.30.4,1122
v1.30,v1.30.7,1290
v1.30,v1.30.5,1205
v1.30,v1.30.3,1157
v1.30,v1.30.0,1324
v1.30,v1.30.6,618
v1.30,v1.30.9,893
v1.30,v1.30.8,467
v1.26,v1.26.15,54475
v1.26,v1.26.3,904
v1.26,v1.26.1,1141
v1.26,v1.26.2,291
v1.26,v1.26.0,206
v1.26,v1.26.5,206
v1.26,v1.26.13,220
v1.26,v1.26.4,209
v1.26,v1.26.12,114
v1.26,v1.26.6,115
v1.26,v1.26.9,180
v1.26,v1.26.7,62
v1.26,v1.26.10,271
v1.26,v1.26.11,62
v1.26,v1.26.14,56
v1.26,v1.26.8,25
v1.27,v1.27.16,63342
v1.27,v1.27.7,2298
v1.27,v1.27.3,946
v1.27,v1.27.6,314
v1.27,v1.27.0,252
v1.27,v1.27.11,300
v1.27,v1.27.15,262
v1.27,v1.27.4,339
v1.27,v1.27.13,244
v1.27,v1.27.14,291
v1.27,v1.27.10,204
v1.27,v1.27.1,136
v1.27,v1.27.5,140
v1.27,v1.27.8,160
v1.27,v1.27.2,108
v1.27,v1.27.9,65
v1.27,v1.27.12,29
v1.29,v1.29.15,59200
v1.29,v1.29.14,20023
v1.29,v1.29.1,1794
v1.29,v1.29.6,2897
v1.29,v1.29.0,782
v1.29,v1.29.4,563
v1.29,v1.29.5,527
v1.29,v1.29.13,969
v1.29,v1.29.11,826
v1.29,v1.29.10,792
v1.29,v1.29.9,507
v1.29,v1.29.2,309
v1.29,v1.29.3,302
v1.29,v1.29.12,287
v1.29,v1.29.7,557
v1.29,v1.29.8,438
v1.33,v1.33.1,29004
v1.33,v1.33.0,13352
v1.28,v1.28.15,46133
v1.28,v1.28.9,1972
v1.28,v1.28.2,1294
v1.28,v1.28.3,1725
v1.28,v1.28.4,594
v1.28,v1.28.6,458
v1.28,v1.28.13,506
v1.28,v1.28.0,267
v1.28,v1.28.8,419
v1.28,v1.28.11,309
v1.28,v1.28.14,352
v1.28,v1.28.10,278
v1.28,v1.28.1,155
v1.28,v1.28.12,235
v1.28,v1.28.7,322
v1.28,v1.28.5,111
v1.25,v1.25.16,6699
v1.25,v1.25.4,287
v1.25,v1.25.6,239
v1.25,v1.25.14,180
v1.25,v1.25.3,134
v1.25,v1.25.0,134
v1.25,v1.25.7,172
v1.25,v1.25.5,86
v1.25,v1.25.2,37
v1.25,v1.25.10,71
v1.25,v1.25.13,34
v1.25,v1.25.11,57
v1.25,v1.25.1,30
v1.25,v1.25.9,30
v1.25,v1.25.12,47
v1.25,v1.25.8,36
v1.25,v1.25.15,13
v1.22,v1.22.15,1164
v1.22,v1.22.16,417
v1.22,v1.22.17,545
v1.22,v1.22.5,609
v1.22,v1.22.6,269
v1.22,v1.22.12,241
v1.22,v1.22.3,329
v1.22,v1.22.2,150
v1.22,v1.22.10,152
v1.22,v1.22.4,80
v1.22,v1.22.8,67
v1.22,v1.22.1,33
v1.22,v1.22.9,32
v1.22,v1.22.0,18
v1.22,v1.22.11,10
v1.24,v1.24.6,1083
v1.24,v1.24.17,2008
v1.24,v1.24.8,367
v1.24,v1.24.16,329
v1.24,v1.24.2,183
v1.24,v1.24.4,521
v1.24,v1.24.14,222
v1.24,v1.24.3,132
v1.24,v1.24.13,150
v1.24,v1.24.0,85
v1.24,v1.24.1,87
v1.24,v1.24.12,55
v1.24,v1.24.10,87
v1.24,v1.24.15,287
v1.24,v1.24.9,33
v1.24,v1.24.5,27
v1.24,v1.24.11,16
v1.24,v1.24.7,9
v1.16,v1.16.14,818
v1.16,v1.16.9,204
v1.16,v1.16.3,93
v1.16,v1.16.4,75
v1.16,v1.16.15,49
v1.16,v1.16.6,48
v1.16,v1.16.2,22
v1.16,v1.16.7,19
v1.16,v1.16.0,18
v1.16,v1.16.10,13
v1.16,v1.16.8,9
v1.23,v1.23.17,984
v1.23,v1.23.10,352
v1.23,v1.23.5,330
v1.23,v1.23.14,239
v1.23,v1.23.3,198
v1.23,v1.23.7,197
v1.23,v1.23.6,211
v1.23,v1.23.0,109
v1.23,v1.23.1,92
v1.23,v1.23.4,66
v1.23,v1.23.16,62
v1.23,v1.23.15,59
v1.23,v1.23.8,57
v1.23,v1.23.12,48
v1.23,v1.23.9,27
v1.23,v1.23.13,18
v1.20,v1.20.11,569
v1.20,v1.20.6,936
v1.20,v1.20.15,345
v1.20,v1.20.4,240
v1.20,v1.20.14,117
v1.20,v1.20.12,92
v1.20,v1.20.7,100
v1.20,v1.20.1,71
v1.20,v1.20.0,43
v1.20,v1.20.10,42
v1.20,v1.20.2,40
v1.20,v1.20.13,52
v1.20,v1.20.9,38
v1.20,v1.20.5,37
v1.18,v1.18.4,876
v1.18,v1.18.10,293
v1.18,v1.18.20,271
v1.18,v1.18.8,312
v1.18,v1.18.3,58
v1.18,v1.18.0,51
v1.18,v1.18.6,48
v1.18,v1.18.2,56
v1.18,v1.18.16,18
v1.18,v1.18.18,18
v1.18,v1.18.5,16
v1.18,v1.18.19,15
v1.18,v1.18.15,12
v1.18,v1.18.9,11
v1.18,v1.18.12,10
v1.18,v1.18.17,9
v1.21,v1.21.14,254
v1.21,v1.21.5,188
v1.21,v1.21.0,127
v1.21,v1.21.6,140
v1.21,v1.21.1,116
v1.21,v1.21.12,91
v1.21,v1.21.3,81
v1.21,v1.21.7,92
v1.21,v1.21.2,60
v1.21,v1.21.8,56
v1.21,v1.21.13,66
v1.21,v1.21.4,30
v1.21,v1.21.10,23
v1.21,v1.21.11,19
