v1.32,v1.32.4,334974
v1.32,v1.32.3,204905
v1.32,v1.32.2,31984
v1.32,v1.32.5,11618
v1.32,v1.32.1,3291
v1.32,v1.32.0,699
v1.31,v1.31.7,351699
v1.31,v1.31.8,157356
v1.31,v1.31.6,30232
v1.31,v1.31.9,48198
v1.31,v1.31.2,2019
v1.31,v1.31.1,3798
v1.31,v1.31.4,1094
v1.31,v1.31.0,767
v1.31,v1.31.5,1115
v1.31,v1.31.3,861
v1.30,v1.30.11,123147
v1.30,v1.30.10,29772
v1.30,v1.30.13,32485
v1.30,v1.30.12,22210
v1.30,v1.30.1,3646
v1.30,v1.30.2,1080
v1.30,v1.30.4,1147
v1.30,v1.30.7,1324
v1.30,v1.30.5,1249
v1.30,v1.30.3,1146
v1.30,v1.30.0,1327
v1.30,v1.30.6,619
v1.30,v1.30.9,908
v1.30,v1.30.8,462
v1.26,v1.26.15,54693
v1.26,v1.26.3,905
v1.26,v1.26.1,1137
v1.26,v1.26.2,296
v1.26,v1.26.0,210
v1.26,v1.26.5,209
v1.26,v1.26.13,236
v1.26,v1.26.4,211
v1.26,v1.26.12,115
v1.26,v1.26.6,108
v1.26,v1.26.9,152
v1.26,v1.26.7,64
v1.26,v1.26.10,266
v1.26,v1.26.11,62
v1.26,v1.26.14,57
v1.26,v1.26.8,25
v1.27,v1.27.16,63232
v1.27,v1.27.7,2208
v1.27,v1.27.3,949
v1.27,v1.27.6,316
v1.27,v1.27.0,254
v1.27,v1.27.11,292
v1.27,v1.27.15,251
v1.27,v1.27.4,338
v1.27,v1.27.13,236
v1.27,v1.27.14,273
v1.27,v1.27.10,202
v1.27,v1.27.1,151
v1.27,v1.27.5,141
v1.27,v1.27.8,161
v1.27,v1.27.2,106
v1.27,v1.27.9,64
v1.27,v1.27.12,30
v1.29,v1.29.15,61646
v1.29,v1.29.14,20544
v1.29,v1.29.1,1851
v1.29,v1.29.6,2906
v1.29,v1.29.0,756
v1.29,v1.29.4,566
v1.29,v1.29.5,546
v1.29,v1.29.13,1033
v1.29,v1.29.11,857
v1.29,v1.29.10,819
v1.29,v1.29.9,535
v1.29,v1.29.12,348
v1.29,v1.29.2,312
v1.29,v1.29.3,305
v1.29,v1.29.7,598
v1.29,v1.29.8,443
v1.33,v1.33.0,15625
v1.33,v1.33.1,25637
v1.28,v1.28.15,46915
v1.28,v1.28.9,1972
v1.28,v1.28.2,1318
v1.28,v1.28.3,1716
v1.28,v1.28.4,590
v1.28,v1.28.6,456
v1.28,v1.28.0,338
v1.28,v1.28.13,488
v1.28,v1.28.8,439
v1.28,v1.28.11,324
v1.28,v1.28.14,349
v1.28,v1.28.10,277
v1.28,v1.28.1,151
v1.28,v1.28.12,225
v1.28,v1.28.7,336
v1.28,v1.28.5,111
v1.25,v1.25.16,6701
v1.25,v1.25.4,293
v1.25,v1.25.6,238
v1.25,v1.25.14,179
v1.25,v1.25.3,123
v1.25,v1.25.0,134
v1.25,v1.25.7,176
v1.25,v1.25.5,85
v1.25,v1.25.2,37
v1.25,v1.25.13,36
v1.25,v1.25.10,72
v1.25,v1.25.11,57
v1.25,v1.25.1,30
v1.25,v1.25.9,30
v1.25,v1.25.12,50
v1.25,v1.25.8,36
v1.25,v1.25.15,16
v1.22,v1.22.15,1165
v1.22,v1.22.16,420
v1.22,v1.22.17,542
v1.22,v1.22.5,614
v1.22,v1.22.6,269
v1.22,v1.22.3,329
v1.22,v1.22.12,237
v1.22,v1.22.2,149
v1.22,v1.22.10,153
v1.22,v1.22.4,79
v1.22,v1.22.8,68
v1.22,v1.22.1,35
v1.22,v1.22.9,33
v1.22,v1.22.0,19
v1.22,v1.22.11,10
v1.24,v1.24.6,1099
v1.24,v1.24.17,2023
v1.24,v1.24.8,370
v1.24,v1.24.16,326
v1.24,v1.24.2,182
v1.24,v1.24.4,522
v1.24,v1.24.14,218
v1.24,v1.24.3,131
v1.24,v1.24.0,92
v1.24,v1.24.13,135
v1.24,v1.24.1,89
v1.24,v1.24.12,55
v1.24,v1.24.10,86
v1.24,v1.24.15,287
v1.24,v1.24.9,33
v1.24,v1.24.5,27
v1.24,v1.24.11,16
v1.24,v1.24.7,10
v1.16,v1.16.14,818
v1.16,v1.16.9,204
v1.16,v1.16.3,93
v1.16,v1.16.4,74
v1.16,v1.16.15,50
v1.16,v1.16.6,48
v1.16,v1.16.2,22
v1.16,v1.16.7,19
v1.16,v1.16.0,18
v1.16,v1.16.8,16
v1.16,v1.16.10,10
v1.23,v1.23.17,972
v1.23,v1.23.10,354
v1.23,v1.23.5,331
v1.23,v1.23.14,239
v1.23,v1.23.3,199
v1.23,v1.23.7,198
v1.23,v1.23.6,211
v1.23,v1.23.0,114
v1.23,v1.23.1,93
v1.23,v1.23.4,67
v1.23,v1.23.15,63
v1.23,v1.23.16,63
v1.23,v1.23.8,58
v1.23,v1.23.12,48
v1.23,v1.23.9,27
v1.23,v1.23.13,20
v1.20,v1.20.11,569
v1.20,v1.20.6,938
v1.20,v1.20.15,345
v1.20,v1.20.4,241
v1.20,v1.20.14,119
v1.20,v1.20.12,92
v1.20,v1.20.7,100
v1.20,v1.20.1,68
v1.20,v1.20.0,42
v1.20,v1.20.10,42
v1.20,v1.20.2,42
v1.20,v1.20.13,51
v1.20,v1.20.5,38
v1.20,v1.20.9,37
v1.18,v1.18.4,875
v1.18,v1.18.10,293
v1.18,v1.18.20,270
v1.18,v1.18.8,315
v1.18,v1.18.3,58
v1.18,v1.18.0,51
v1.18,v1.18.6,48
v1.18,v1.18.2,56
v1.18,v1.18.16,18
v1.18,v1.18.18,17
v1.18,v1.18.5,16
v1.18,v1.18.19,15
v1.18,v1.18.9,11
v1.18,v1.18.12,10
v1.18,v1.18.15,9
v1.18,v1.18.17,9
v1.21,v1.21.14,252
v1.21,v1.21.5,187
v1.21,v1.21.0,131
v1.21,v1.21.6,139
v1.21,v1.21.1,116
v1.21,v1.21.12,90
v1.21,v1.21.3,73
v1.21,v1.21.7,95
v1.21,v1.21.2,59
v1.21,v1.21.8,57
v1.21,v1.21.13,67
v1.21,v1.21.4,30
v1.21,v1.21.10,23
v1.21,v1.21.11,20
v1.21,v1.21.9,8
v1.19,v1.19.15,121
v1.19,v1.19.16,97
v1.19,v1.19.13,89
v1.19,v1.19.12,95
v1.19,v1.19.8,70
v1.19,v1.19.0,37
v1.19,v1.19.4,36
v1.19,v1.19.3,35
v1.19,v1.19.2,26
v1.19,v1.19.7,21
v1.19,v1.19.5,19
v1.19,v1.19.9,16
v1.19,v1.19.10,13
v1.19,v1.19.14,10
v1.11,v1.11.0,102
v1.11,v1.11.5,10
v0.7,v0.7.2,85
v0.7,v0.7.1,18
v0.7,v0.7.0,9
v1.15,v1.15.5,67
v1.15,v1.15.3,42
v1.15,v1.15.2,25
v1.15,v1.15.12,21
v1.15,v1.15.0,19
v1.15,v1.15.9,9
v1.14,v1.14.10,85
v1.14,v1.14.1,35
v1.14,v1.14.8,26
v1.14,v1.14.6,25
v1.14,v1.14.0,9
v1.14,v1.14.3,16
v1.34,v1.34.0,140
v0.4,v0.4.2,51
v0.4,v0.4.1,18
v0.4,v0.4.4,10
v0.0,v0.0.0,61
v0.6,v0.6.2,42
v0.6,v0.6.4,28
v0.6,v0.6.1,24
v0.6,v0.6.3,23
v1.2,v1.2.0,31
v1.17,v1.17.3,23
v1.17,v1.17.9,19
v1.17,v1.17.4,17
v1.17,v1.17.17,22
v1.17,v1.17.2,14
v1.17,v1.17.5,9
v1.17,v1.17.7,9
v1.17,v1.17.0,8
v0.3,v0.3.6,19
v1.13,v1.13.4,19
v1.13,v1.13.2,16
v1.12,v1.12.6,14
v1.12,v1.12.4,20
v1.12,v1.12.3,8
v0.1,v0.1.9,11
v1.9,v1.9.1,11
v1.10,v1.10.5,10
v1.5,v1.5.2,10
v0.5,v0.5.0,9
v0.5,v0.5.2,8
