v1.32,v1.32.4,483754
v1.32,v1.32.3,39626
v1.32,v1.32.5,20103
v1.32,v1.32.2,15384
v1.32,v1.32.6,18825
v1.32,v1.32.1,3120
v1.32,v1.32.0,619
v1.31,v1.31.8,185267
v1.31,v1.31.9,268292
v1.31,v1.31.10,35798
v1.31,v1.31.6,19490
v1.31,v1.31.7,11317
v1.31,v1.31.1,3162
v1.31,v1.31.2,1914
v1.31,v1.31.4,1009
v1.31,v1.31.0,720
v1.31,v1.31.5,977
v1.31,v1.31.3,757
v1.30,v1.30.13,115768
v1.30,v1.30.11,15361
v1.30,v1.30.12,20690
v1.30,v1.30.1,3678
v1.30,v1.30.2,1061
v1.30,v1.30.4,1105
v1.30,v1.30.7,1248
v1.30,v1.30.5,1134
v1.30,v1.30.10,916
v1.30,v1.30.3,1077
v1.30,v1.30.0,1419
v1.30,v1.30.6,569
v1.30,v1.30.9,847
v1.30,v1.30.8,412
v1.30,v1.30.14,212
v1.26,v1.26.15,50448
v1.26,v1.26.3,891
v1.26,v1.26.1,1123
v1.26,v1.26.2,267
v1.26,v1.26.0,183
v1.26,v1.26.5,202
v1.26,v1.26.4,219
v1.26,v1.26.13,148
v1.26,v1.26.12,114
v1.26,v1.26.6,85
v1.26,v1.26.9,152
v1.26,v1.26.7,59
v1.26,v1.26.10,252
v1.26,v1.26.11,50
v1.26,v1.26.8,32
v1.26,v1.26.14,46
v1.33,v1.33.1,56584
v1.33,v1.33.2,25308
v1.33,v1.33.0,1081
v1.27,v1.27.16,60002
v1.27,v1.27.7,2198
v1.27,v1.27.3,892
v1.27,v1.27.0,251
v1.27,v1.27.6,303
v1.27,v1.27.11,255
v1.27,v1.27.15,254
v1.27,v1.27.14,276
v1.27,v1.27.4,331
v1.27,v1.27.13,210
v1.27,v1.27.10,217
v1.27,v1.27.5,147
v1.27,v1.27.1,145
v1.27,v1.27.2,98
v1.27,v1.27.8,138
v1.27,v1.27.9,60
v1.27,v1.27.12,33
v1.29,v1.29.15,52922
v1.29,v1.29.14,21868
v1.29,v1.29.1,1811
v1.29,v1.29.6,2757
v1.29,v1.29.0,780
v1.29,v1.29.4,550
v1.29,v1.29.5,510
v1.29,v1.29.11,769
v1.29,v1.29.9,526
v1.29,v1.29.13,717
v1.29,v1.29.10,674
v1.29,v1.29.2,340
v1.29,v1.29.12,341
v1.29,v1.29.3,296
v1.29,v1.29.7,532
v1.29,v1.29.8,478
v1.28,v1.28.15,45034
v1.28,v1.28.9,1801
v1.28,v1.28.2,1284
v1.28,v1.28.3,1684
v1.28,v1.28.4,575
v1.28,v1.28.0,441
v1.28,v1.28.6,445
v1.28,v1.28.11,346
v1.28,v1.28.13,409
v1.28,v1.28.14,316
v1.28,v1.28.8,354
v1.28,v1.28.10,267
v1.28,v1.28.1,143
v1.28,v1.28.12,254
v1.28,v1.28.7,311
v1.28,v1.28.5,105
v1.25,v1.25.16,5275
v1.25,v1.25.4,271
v1.25,v1.25.6,224
v1.25,v1.25.14,178
v1.25,v1.25.3,109
v1.25,v1.25.5,87
v1.25,v1.25.7,147
v1.25,v1.25.0,125
v1.25,v1.25.10,63
v1.25,v1.25.12,52
v1.25,v1.25.1,30
v1.25,v1.25.11,52
v1.25,v1.25.13,30
v1.25,v1.25.9,29
v1.25,v1.25.2,26
v1.25,v1.25.8,44
v1.22,v1.22.15,1623
v1.22,v1.22.16,451
v1.22,v1.22.17,498
v1.22,v1.22.6,276
v1.22,v1.22.5,586
v1.22,v1.22.3,331
v1.22,v1.22.12,230
v1.22,v1.22.2,150
v1.22,v1.22.10,161
v1.22,v1.22.4,72
v1.22,v1.22.8,64
v1.22,v1.22.1,33
v1.22,v1.22.9,23
v1.22,v1.22.0,17
v1.24,v1.24.6,1126
v1.24,v1.24.17,1862
v1.24,v1.24.8,356
v1.24,v1.24.16,251
v1.24,v1.24.2,181
v1.24,v1.24.4,530
v1.24,v1.24.14,200
v1.24,v1.24.3,124
v1.24,v1.24.0,81
v1.24,v1.24.13,133
v1.24,v1.24.1,88
v1.24,v1.24.12,53
v1.24,v1.24.15,257
v1.24,v1.24.10,72
v1.24,v1.24.9,31
v1.24,v1.24.5,27
v1.24,v1.24.11,16
v1.24,v1.24.7,13
v1.16,v1.16.14,819
v1.16,v1.16.9,206
v1.16,v1.16.4,74
v1.16,v1.16.15,52
v1.16,v1.16.3,96
v1.16,v1.16.6,51
v1.16,v1.16.2,22
v1.16,v1.16.0,18
v1.16,v1.16.7,16
v1.16,v1.16.8,16
v1.16,v1.16.10,10
v1.20,v1.20.11,591
v1.20,v1.20.6,892
v1.20,v1.20.15,292
v1.20,v1.20.4,247
v1.20,v1.20.14,113
v1.20,v1.20.12,92
v1.20,v1.20.7,98
v1.20,v1.20.1,61
v1.20,v1.20.0,43
v1.20,v1.20.10,43
v1.20,v1.20.9,41
v1.20,v1.20.13,50
v1.20,v1.20.2,38
v1.20,v1.20.5,36
v1.20,v1.20.8,11
v1.23,v1.23.17,780
v1.23,v1.23.10,366
v1.23,v1.23.5,314
v1.23,v1.23.14,234
v1.23,v1.23.7,190
v1.23,v1.23.6,204
v1.23,v1.23.3,185
v1.23,v1.23.0,106
v1.23,v1.23.1,91
v1.23,v1.23.16,66
v1.23,v1.23.4,63
v1.23,v1.23.8,58
v1.23,v1.23.15,56
v1.23,v1.23.12,45
v1.23,v1.23.9,25
v1.23,v1.23.13,18
v1.18,v1.18.4,828
v1.18,v1.18.20,274
v1.18,v1.18.10,292
v1.18,v1.18.8,339
v1.18,v1.18.0,53
v1.18,v1.18.3,44
v1.18,v1.18.2,52
v1.18,v1.18.6,39
v1.18,v1.18.16,16
v1.18,v1.18.5,16
v1.18,v1.18.19,14
v1.18,v1.18.18,13
v1.18,v1.18.9,12
v1.18,v1.18.12,10
v1.18,v1.18.15,9
v1.18,v1.18.17,9
v1.21,v1.21.14,241
v1.21,v1.21.5,183
v1.21,v1.21.0,115
v1.21,v1.21.6,144
v1.21,v1.21.1,98
