gke,v1.32.4-gke.1415000,439417
gke,v1.31.8-gke.1045000,179785
gke,v1.31.9-gke.1119000,53020
gke,v1.33.1-gke.1584000,44651
gke,v1.32.3-gke.1785003,34605
gke,v1.32.4-gke.1353003,25132
gke,v1.31.9-gke.1176000,21700
gke,v1.33.2-gke.1043000,13830
gke,v1.32.2-gke.1297002,13438
gke,v1.31.9-gke.1044001,10779
gke,v1.30.12-gke.1320000,8489
gke,v1.32.6-gke.1006000,4628
gke,v1.31.8-gke.1113000,4405
gke,v1.33.1-gke.1107000,3832
gke,v1.30.12-gke.1279000,3525
gke,v1.33.2-gke.1084000,3383
gke,v1.31.9-gke.1287000,3226
gke,v1.31.7-gke.1390000,3139
gke,v1.31.9-gke.1044000,2944
gke,v1.31.9-gke.1218000,2613
gke,v1.32.4-gke.1603000,2541
gke,v1.31.10-gke.1016000,2231
gke,v1.32.4-gke.1106006,2137
gke,v1.30.12-gke.1168000,2127
gke,v1.32.6-gke.1013000,2067
gke,v1.32.4-gke.1767000,1908
gke,v1.33.1-gke.1386000,1786
gke,v1.33.2-gke.1111000,1689
gke,v1.32.4-gke.1236006,1686
gke,v1.30.12-gke.1333000,1599
gke,v1.27.7-gke.1400,1594
gke,v1.32.4-gke.1236007,1575
gke,v1.31.10-gke.1021000,1532
gke,v1.30.12-gke.1326000,1510
gke,v1.32.3-gke.1927002,1496
gke,v1.33.1-gke.1744000,1313
gke,v1.29.15-gke.1604000,1263
gke,v1.29.14-gke.1018000,1204
gke,v1.31.6-gke.1064001,1172
gke,v1.29.6-gke.1326000,1107
gke,v1.33.1-gke.1959000,1080
gke,v1.28.15-gke.2452000,1025
gke,v1.31.9-gke.1005000,975
gke,v1.32.4-gke.1698000,883
gke,v1.24.17-gke.2266000,817
gke,v1.29.15-gke.1607000,799
gke,v1.28.15-gke.1612000,784
gke,v1.27.16-gke.1342000,645
gke,v1.30.12-gke.1033000,626
gke,v1.28.15-gke.2456000,598
gke,v1.31.7-gke.1212000,591
gke,v1.32.4-gke.1777000,579
gke,v1.30.12-gke.1246000,560
gke,v1.33.2-gke.1129000,544
gke,v1.32.3-gke.1927009,486
gke,v1.32.6-gke.1007000,470
gke,v1.31.9-gke.1048000,458
gke,v1.24.17-gke.2472000,444
gke,v1.27.7-gke.1088000,433
gke,v1.33.2-gke.1133000,430
gke,v1.33.2-gke.1094000,428
gke,v1.31.7-gke.1265000,408
gke,v1.30.3-gke.1225000,393
gke,v1.32.4-gke.1353000,383
gke,v1.30.12-gke.1151000,371
gke,v1.29.13-gke.1038000,366
gke,v1.29.15-gke.1594000,332
gke,v1.28.15-gke.2445000,275
gke,v1.32.6-gke.1015000,271
gke,v1.32.4-gke.1533000,270
gke,v1.31.10-gke.1023000,265
gke,v1.31.6-gke.1020000,264
gke,v1.33.2-gke.1134000,248
gke,v1.32.2-gke.1182003,231
gke,v1.30.12-gke.1208000,228
gke,v1.32.1-gke.1489001,228
gke,v1.33.2-gke.1130000,224
gke,v1.28.15-gke.2303000,223
gke,v1.30.9-gke.1009000,209
gke,v1.29.15-gke.1415000,191
gke,v1.31.10-gke.1005000,189
gke,v1.32.2-gke.1586000,186
gke,v1.30.11-gke.1217000,173
gke,v1.30.9-gke.1127000,167
gke,v1.33.2-gke.999999.99+409-ge793cbbe7ee5db-007cd063-f8c3-4d69-b11b-3234b7edb485,167
gke,v1.28.15-gke.1480000,163
gke,v1.30.5-gke.1699000,163
gke,v1.30.12-gke.1323000,156
gke,v1.33.2-gke.1136000,156
gke,v1.30.10-gke.1070000,150
gke,v1.25.16-gke.1460000,148
gke,v1.27.4-gke.1600,148
gke,v1.33.2-gke.999999.99+409-ge793cbbe7ee5db-5a4c4161-4a08-433e-83e8-7ad1b0a63e2c,148
gke,v1.32.4-gke.1106000,138
gke,v1.29.7-gke.1104000,137
gke,v1.33.1-gke.1788000,134
gke,v1.33.0-gke.2248000,131
gke,v1.34.0-gke.999999.99+alpha.0-1202-g065beffe1c1b74-dae5e844-091b-4e66-bb3d-868a5e573b5c,127
gke,v1.32.1-gke.1357000,123
gke,v1.26.15-gke.1090004,118
gke,v1.24.14-gke.1200,115
gke,v1.30.5-gke.1713000,113
gke,v1.32.4-gke.1353001,112
gke,v1.31.5-gke.1023000,107
gke,v1.30.12-gke.1086000,106
gke,v1.29.15-gke.1599000,103
gke,v1.30.9-gke.1046000,92
gke,v1.33.2-gke.1046000,88
gke,v1.30.5-gke.1443001,80
gke,v1.31.5-gke.1169000,78
gke,v1.24.13-gke.2500,73
gke,v1.28.7-gke.1026000,73
gke,v1.32.4-gke.600,69
gke,v1.33.2-gke.1132000,67
gke,v1.28.7-gke.1160000,66
gke,v1.30.8-gke.1261000,66
gke,v1.28.15-gke.2449000,65
gke,v1.33.2-gke.999999.99+409-ge793cbbe7ee5db-1c16b006-d3a0-4009-b588-cc56ce2b4923,65
gke,v1.28.15-gke.2457000,62
gke,v1.33.2-gke.999999.99+409-ge793cbbe7ee5db-9e7bad9d-b86e-41b9-b13f-0924ddc68e6e,61
gke,v1.32.3-gke.1440000,60
gke,v1.29.15-gke.1609000,57
gke,v1.30.6-gke.1125000,56
gke,v1.32.3-gke.1717000,55
gke,v1.30.12-gke.1334000,54
gke,v1.30.8-gke.1162000,54
gke,v1.33.1-gke.1375000,53
gke,v1.32.4-gke.1415001,52
gke,v1.30.3-gke.1639000,51
gke,v1.32.4-gke.1717000,51
gke,v1.33.1-gke.1171000,48
gke,v1.30.3-gke.1969001,46
gke,v1.24.14-gke.1400,45
gke,v1.32.3-gke.1927000,45
gke,v1.28.15-gke.1342000,44
gke,v1.30.8-gke.1051000,44
gke,v1.30.10-gke.1022000,43
gke,v1.30.5-gke.1014001,41
gke,v1.26.9-gke.1507000,40
gke,v1.30.6-gke.1596000,40
gke,v1.32.3-gke.1785000,40
gke,v1.33.2-gke.999999.99+409-ge793cbbe7ee5db-71933425-129c-4f12-8e0e-fdef4d940621,40
gke,v1.32.2-gke.1652000,39
gke,v1.31.5-gke.1233000,38
gke,v1.31.6-gke.1064000,38
gke,v1.33.1-gke.1545000,38
gke,v1.30.2-gke.1587003,37
gke,v1.31.5-gke.1068000,36
gke,v1.29.8-gke.1211000,33
gke,v1.24.14-gke.2700,32
gke,v1.30.10-gke.1102000,32
gke,v1.31.6-gke.1140000,31
gke,v1.26.1-gke.1500,30
gke,v1.32.4-gke.1236000,30
gke,v1.30.6-gke.300,29
gke,v1.25.10-gke.2700,27
gke,v1.29.15-gke.1549000,27
gke,v1.30.9-gke.1201000,27
gke,v1.32.1-gke.1357001,27
gke,v1.33.2-gke.999999.99+409-ge793cbbe7ee5db-40a0b997-90b3-4961-ab2c-4d8963d8155f,27
gke,v1.27.3-gke.100,26
gke,v1.29.14-gke.1067000,25
gke,v1.33.2-gke.1015000,25
gke,v1.25.4-gke.400,24
gke,v1.27.13-gke.1070002,24
gke,v1.29.3-gke.1105000,24
gke,v1.29.4-gke.1043004,24
gke,v1.29.7-gke.1274000,24
gke,v1.30.5-gke.1014003,24
gke,v1.27.8-gke.1067004,23
gke,v1.30.4-gke.1129000,23
gke,v1.30.8-gke.1162001,23
gke,v1.22.8-gke.202,22
gke,v1.26.11-gke.1055000,22
gke,v1.28.13-gke.1093000,22
gke,v1.33.2-gke.1072000,22
gke,v1.29.10-gke.1054000,20
gke,v1.30.5-gke.1355000,20
gke,v1.28.14-gke.1099000,19
gke,v1.29.4-gke.1043002,19
gke,v1.31.4-gke.1372000,19
gke,v1.33.1-gke.1410000,19
gke,v1.33.2-gke.1131000,19
gke,v1.27.16-gke.1148001,18
gke,v1.29.7-gke.1008000,18
gke,v1.29.8-gke.1162000,18
gke,v1.32.3-gke.1250000,18
gke,v1.32.3-gke.700.99+2-gc5a53f38af671d-399f0cae-71b0-45de-8c66-68e3b5b6586b,18
gke,v1.33.1-gke.1142000,18
gke,v1.33.1-gke.1273000,18
gke,v1.33.1-gke.1853000,18
gke,v1.22.3-gke.1000,17
gke,v1.24.5-gke.600,17
gke,v1.25.16-gke.1537000,17
gke,v1.28.13-gke.1119000,17
gke,v1.29.8-gke.1031000,17
gke,v1.33.2-gke.1145000,17
gke,v1.24.2-gke.300,16
gke,v1.28.15-gke.2287000,16
gke,v1.28.5-gke.1217000,16
gke,v1.29.6-gke.1038001,16
gke,v1.30.4-gke.1348000,16
gke,v1.32.1-gke.1729000,16
gke,v1.32.2-gke.1400000,16
gke,v1.32.3-gke.1170000,16
gke,v1.33.2-gke.1138000,16
gke,v1.31.1-gke.1678000,15
gke,v1.31.3-gke.1006000,15
gke,v1.32.6-gke.1002000,15
gke,v1.33.1-gke.1786000,15
gke,v1.24.15-gke.1700,14
gke,v1.28.15-gke.1435000,14
gke,v1.28.9-gke.1000000,14
gke,v1.29.2-gke.1060000,14
gke,v1.29.5-gke.1091002,14
gke,v1.29.6-gke.1254000,14
gke,v1.30.11-gke.1157000,14
gke,v1.30.8-gke.1128001,14
gke,v1.31.4-gke.1183000,14
gke,v1.32.1-gke.1545000,14
gke,v1.32.2-gke.1297000,14
gke,v1.33.1-gke.1723000,14
gke,v1.25.16-gke.1759000,13
gke,v1.32.2-gke.1400001,13
gke,v1.23.5-gke.1500,12
gke,v1.24.2-gke.1900,12
gke,v1.25.7-gke.1000,12
gke,v1.26.14-gke.1006000,12
gke,v1.26.4-gke.500,12
gke,v1.27.4-gke.900,12
gke,v1.28.11-gke.1260000,12
gke,v1.28.3-gke.1203000,12
gke,v1.28.8-gke.1095000,12
gke,v1.29.3-gke.1282001,12
gke,v1.29.8-gke.1278000,12
gke,v1.30.10-gke.1145000,12
gke,v1.30.11-gke.1131000,12
gke,v1.30.5-gke.1713001,12
gke,v1.31.4-gke.1256000,12
gke,v1.32.3-gke.1057001,12
gke,v1.33.0-gke.1548000,12
gke,v1.33.0-gke.999999.99+beta.0-1049-g7263a3eeb2129e-9356e98f-b739-42b0-a374-de20c5b15d46,12
gke,v1.26.10-gke.1101000,11
gke,v1.28.10-gke.1075001,11
gke,v1.32.6-gke.1016000,11
gke,v1.33.2-gke.1021000,11
gke,v1.33.2-gke.1137000,11
gke,v1.33.2-gke.1153000,11
gke,v1.26.14-gke.1044000,10
gke,v1.27.11-gke.1062004,10
gke,v1.27.14-gke.1059002,10
gke,v1.28.13-gke.1006000,10
gke,v1.28.15-gke.1641000,10
gke,v1.28.15-gke.2428000,10
gke,v1.29.12-gke.1120000,10
gke,v1.29.13-gke.1006000,10
gke,v1.29.8-gke.1800,10
gke,v1.30.4-gke.1348001,10
gke,v1.30.9-gke.1046003,10
gke,v1.31.3-gke.1162000,10
gke,v1.31.5-gke.700,10
gke,v1.32.3-gke.1103000,10
gke,v1.32.3-gke.1550000,10
gke,v1.32.4-gke.1766000,10
gke,v1.33.0-gke.999999.99+alpha.1-525-g1d0907a9f83b89-ab1f9797-665d-4be5-ade5-6d3093c89c34,10
gke,v1.25.5-gke.2000,9
gke,v1.31.3-gke.1053000,9
gke,v1.33.1-gke.1522000,9
gke,v1.33.1-gke.1837000,9
gke,v1.33.1-gke.1955000,9
gke,v1.17.17-gke.8200,8
gke,v1.24.1-gke.1800,8
gke,v1.24.16-gke.500,8
gke,v1.26.15-gke.1090000,8
gke,v1.26.6-gke.1700,8
gke,v1.27.2-gke.1200,8
gke,v1.28.10-gke.1089000,8
gke,v1.28.12-gke.1052000,8
gke,v1.28.12-gke.1179000,8
gke,v1.28.15-gke.1488000,8
eks,v1.31.9-eks-5d4a308,146111
eks,v1.30.13-eks-5d4a308,82166
eks,v1.26.15-eks-4096722,45312
eks,v1.29.15-eks-4096722,37801
eks,v1.28.15-eks-4096722,21883
eks,v1.27.16-eks-4096722,19513
eks,v1.25.16-eks-4096722,613
eks,v1.25.16-eks-bc803b4,187
eks,v1.31.7-eks-4096722,153
eks,v1.30.11-eks-4096722,105
eks,v1.30.10-eks-bc803b4,77
eks,v1.29.14-eks-bc803b4,72
eks,v1.31.3-eks-56e63d8,70
eks,v1.29.10-eks-7f9249a,54
eks,v1.29.11-eks-56e63d8,54
eks,v1.31.6-eks-bc803b4,53
eks,v1.28.15-eks-7f9249a,50
eks,v1.30.7-eks-56e63d8,49
eks,v1.31.5-eks-8cce635,49
eks,v1.28.15-eks-56e63d8,46
eks,v1.30.6-eks-7f9249a,43
eks,v1.32.5-eks-5d4a308,42
eks,v1.27.16-eks-bc803b4,41
eks,v1.31.2-eks-dfa7665,36
eks,v1.31.2-eks-7f9249a,33
eks,v1.25.16-eks-8cce635,32
eks,v1.30.11-eks-bcf3d70,30
eks,v1.29.8-eks-a737599,29
eks,v1.31.4-eks-2d5f260,26
eks,v1.31.7-eks-bcf3d70,24
eks,v1.28.15-eks-bc803b4,23
eks,v1.30.9-eks-8cce635,23
eks,v1.24.17-eks-8cce635,22
eks,v1.32.0-beta.0-eks-56e63d8,22
eks,v1.29.13-eks-8cce635,20
eks,v1.32.0-beta.0-eks-94953ac,19
eks,v1.27.16-eks-bcf3d70,18
eks,v1.26.9-eks-f8587cb,16
eks,v1.29.15-eks-bcf3d70,16
eks,v1.29.12-eks-2d5f260,14
eks,v1.29.7-eks-2f46c53,14
eks,v1.16.9-eks.39,13
eks,v1.26.15-eks-bc803b4,12
eks,v1.27.16-eks-6ba200b,12
eks,v1.27.16-eks-8cce635,12
eks,v1.30.11-eks-6ba200b,11
eks,v1.30.8-eks-2d5f260,11
eks,v1.26.15-eks-2d5f260,10
eks,v1.27.16-eks-2d5f260,10
eks,v1.28.15-eks-2d5f260,10
eks,v1.30.3-eks-2f46c53,10
eks,v1.25.16-eks-bcf3d70,8
eks,v1.27.16-eks-7f9249a,8
eks,v1.28.15-eks-8cce635,8
tke,v1.18.4-tke.37,315
tke,v1.20.6-tke.34,298
tke,v1.26.1-tke.17,284
tke,v1.18.4-tke.30,271
tke,v1.22.5-tke.16,271
tke,v1.30.0-tke.5,267
tke,v1.30.0-tke.9,252
tke,v1.30.0-tke.11,197
tke,v1.28.3-tke.4,192
tke,v1.30.0-tke.2,182
tke,v1.26.1-tke.5,160
tke,v1.28.3-tke.5,139
tke,v1.26.1-tke.3,126
tke,v1.26.1-tke.7,119
tke,v1.28.3-tke.10,112
tke,v1.24.4-tke.7,109
tke,v1.20.6-tke.54,103
tke,v1.26.1-tke.6,76
tke,v1.24.4-tke.5,74
tke,v1.20.6-tke.24,67
tke,v1.28.3-tke.8,67
tke,v1.26.1-tke.8,62
tke,v1.26.1-tke.2,59
tke,v1.18.4-tke.54,58
tke,v1.26.1-tke.4,57
tke,v1.22.5-tke.35,54
tke,v1.16.3-tke.35,50
tke,v1.24.4-tke.15,47
tke,v1.24.4-tke.26,47
tke,v1.22.5-tke.20,39
tke,v1.20.6-tke.41,37
tke,v1.28.3-tke.3,34
tke,v1.18.4-tke.3,32
tke,v1.24.4-tke.14,30
tke,v1.26.1-tke.11,29
tke,v1.30.0-tke.1,28
tke,v1.22.5-tke.19,25
tke,v1.22.5-tke.23,24
tke,v1.20.6-tke.40,23
tke,v1.20.6-tke.44,23
tke,v1.24.4-tke.10,23
tke,v1.24.4-tke.9,22
tke,v1.20.6-tke.50,20
tke,v1.30.0-tke.4,20
tke,v1.22.5-tke.21,19
tke,v1.28.3-tke.14,19
tke,v1.16.3-tke.32,18
tke,v1.16.3-tke.43,18
tke,v1.28.3-tke.6,18
tke,v1.18.4-tke.14,17
tke,v1.26.1-tke.13,17
tke,v1.28.3-tke.9,16
tke,v1.20.6-tke.39,15
tke,v1.24.4-tke.11,15
tke,v1.20.6-tke.31,14
tke,v1.20.6-tke.33,14
tke,v1.28.3-tke.16,14
tke,v1.20.6-tke.43,13
tke,v1.20.6-tke.30,12
tke,v1.22.5-tke.18,12
tke,v1.22.5-tke.22,12
tke,v1.22.5-tke.15,11
tke,v1.22.5-tke.5,11
tke,v1.30.0-tke.8,11
tke,v1.12.4-tke.3,10
tke,v1.12.4-tke.32,10
tke,v1.20.6-tke.21,10
tke,v1.20.6-tke.27,10
tke,v1.28.3-tke.1,10
tke,v1.10.5-tke.20,9
tke,v1.20.6-tke.12,9
tke,v1.20.6-tke.38,9
tke,v1.22.5-tke.37,9
tke,v1.22.5-tke.6,9
tke,v1.24.4-tke.21,9
tke,v1.14.3-tke.22,8
tke,v1.14.3-tke.9,8
tke,v1.20.6-tke.9,8
tke,v1.24.4-tke.13,8
tke,v1.26.1-tke.19,8
iks,v1.30.13+IKS,32888
iks,v1.31.9+IKS,23781
iks,v1.32.5+IKS,16613
iks,v1.29.15+IKS,11390
iks,v1.28.15+IKS,2645
iks,v1.33.1+IKS,756
iks,v1.25.16+IKS,538
iks,v1.27.16+IKS,493
iks,v1.24.17+IKS,382
iks,v1.26.15+IKS,365
iks,v1.33.2+IKS,222
iks,v1.31.7+IKS,108
iks,v1.31.3+IKS,83
iks,v1.28.4+IKS,80
iks,v1.29.13+IKS,65
iks,v1.32.6+IKS,57
iks,v1.30.3+IKS,51
iks,v1.28.7+IKS,50
iks,v1.29.11+IKS,50
iks,v1.30.11+IKS,43
iks,v1.29.9+IKS,36
iks,v1.30.2+IKS,32
iks,v1.29.8+IKS,26
iks,v1.30.9+IKS,21
iks,v1.32.4+IKS,17
iks,v1.30.14+IKS,15
iks,v1.28.14+IKS,12
iks,v1.32.3+IKS,12
iks,v1.34.0-alpha.1+IKS,11
iks,v1.26.13+IKS,8
aliyun,v1.32.1-aliyun.1,1614
aliyun,v1.31.1-aliyun.1,1015
aliyun,v1.22.15-aliyun.1,990
aliyun,v1.24.6-aliyun.1,886
aliyun,v1.28.3-aliyun.1,708
aliyun,v1.22.15-aliyunedge.1,604
aliyun,v1.30.1-aliyun.1,601
aliyun,v1.31.9-aliyun.1,498
aliyun,v1.26.3-aliyun.1,494
aliyun,v1.20.11-aliyun.1,473
aliyun,v1.33.1-aliyun.1,466
aliyun,v1.30.7-aliyun.1,432
aliyun,v1.28.9-aliyun.1,406
aliyun,v1.28.15-aliyun.1,267
aliyun,v1.18.8-aliyun.1,251
aliyun,v1.22.3-aliyun.1,240
aliyun,v1.26.15-aliyun.1,197
aliyun,v1.16.9-aliyun.1,177
aliyun,v1.20.4-aliyun.1,164
aliyun,v1.22.10-aliyun.1,110
aliyun,v1.14.8-aliyunedge.1,49
aliyun,v1.20.11-aliyunedge.1,28
aliyun,v1.24.3-aliyun.1,26
aliyun,v1.14.8-aliyun.1,25
aliyun,v1.16.6-aliyun.1,24
aliyun,v1.24.6-aliyunedge.1,19
aliyun,v1.12.6-aliyun.1,15
aliyun,v1.18.8-aliyunedge.1,13
aliyun,v1.22.15-aliyunens.1,10
openshift,v1.11.0+d4cacc0,100
openshift,v1.9.1+a0ce1bc657,10
unclassified,v1.27.16+03a907c,39014
unclassified,v1.31.10,31552
unclassified,v1.29.14+7cf4c05,20307
unclassified,v1.31.6,17903
unclassified,v1.28.15+1879980,14978
unclassified,v1.30.11,14973
unclassified,v1.32.6,11277
unclassified,v1.31.7,6876
unclassified,v1.32.4,6692
unclassified,v1.26.15+53fd427,4083
unclassified,v1.33.2,3330
unclassified,v1.25.16+1eb8682,3252
unclassified,v1.30.1,3051
unclassified,v1.32.5,2842
unclassified,v1.32.3,2639
unclassified,v1.33.1,2287
unclassified,v1.31.9,2127
unclassified,v1.31.1,1886
unclassified,v1.31.2,1833
unclassified,v1.29.1,1788
unclassified,v1.29.6,1531
unclassified,v1.32.2,1447
unclassified,v1.28.9,1331
unclassified,v1.30.12,1302
unclassified,v1.31.8,1054
unclassified,v1.32.1,1043
unclassified,v1.28.2,1003
unclassified,v1.31.4,922
unclassified,v1.33.0,916
unclassified,v1.28.15,894
unclassified,v1.30.2,889
unclassified,v1.29.15,888
unclassified,v1.27.3,866
unclassified,v1.16.14,819
unclassified,v1.30.4,763
unclassified,v1.30.7,721
unclassified,v1.31.0,720
unclassified,v1.30.13,701
unclassified,v1.30.5,681
unclassified,v1.30.10,602
unclassified,v1.31.5,585
unclassified,v1.32.0,578
unclassified,v1.32.5-dirty,572
