v1.32,v1.32.4,579891
v1.32,v1.32.5,19460
v1.32,v1.32.6,36966
v1.32,v1.32.2,13747
v1.32,v1.32.3,3706
v1.32,v1.32.1,3051
v1.32,v1.32.0,598
v1.31,v1.31.8,179273
v1.31,v1.31.9,185621
v1.31,v1.31.10,46890
v1.31,v1.31.7,10931
v1.31,v1.31.1,3684
v1.31,v1.31.2,1830
v1.31,v1.31.6,2393
v1.31,v1.31.4,904
v1.31,v1.31.0,648
v1.31,v1.31.3,640
v1.31,v1.31.5,807
v1.30,v1.30.13,102065
v1.30,v1.30.11,13461
v1.30,v1.30.12,18048
v1.30,v1.30.1,2691
v1.30,v1.30.2,985
v1.30,v1.30.4,1086
v1.30,v1.30.7,1189
v1.30,v1.30.5,1060
v1.30,v1.30.10,849
v1.30,v1.30.3,1012
v1.30,v1.30.14,415
v1.30,v1.30.6,551
v1.30,v1.30.0,1247
v1.30,v1.30.9,712
v1.30,v1.30.8,386
v1.33,v1.33.1,49387
v1.33,v1.33.2,25565
v1.33,v1.33.0,1142
v1.26,v1.26.15,41093
v1.26,v1.26.3,781
v1.26,v1.26.1,1070
v1.26,v1.26.2,260
v1.26,v1.26.0,180
v1.26,v1.26.5,197
v1.26,v1.26.4,197
v1.26,v1.26.12,114
v1.26,v1.26.13,114
v1.26,v1.26.6,80
v1.26,v1.26.9,147
v1.26,v1.26.7,57
v1.26,v1.26.10,245
v1.26,v1.26.11,50
v1.26,v1.26.8,27
v1.26,v1.26.14,45
v1.29,v1.29.15,44941
v1.29,v1.29.14,18422
v1.29,v1.29.1,1756
v1.29,v1.29.6,2637
v1.29,v1.29.4,509
v1.29,v1.29.5,433
v1.29,v1.29.9,524
v1.29,v1.29.13,626
v1.29,v1.29.2,323
v1.29,v1.29.0,429
v1.29,v1.29.11,633
v1.29,v1.29.3,304
v1.29,v1.29.12,256
v1.29,v1.29.10,428
v1.29,v1.29.7,436
v1.29,v1.29.8,428
v1.27,v1.27.16,48075
v1.27,v1.27.7,2117
v1.27,v1.27.3,855
v1.27,v1.27.6,264
v1.27,v1.27.11,186
v1.27,v1.27.14,245
v1.27,v1.27.4,321
v1.27,v1.27.15,178
v1.27,v1.27.0,124
v1.27,v1.27.10,189
v1.27,v1.27.13,114
v1.27,v1.27.5,141
v1.27,v1.27.2,88
v1.27,v1.27.1,136
v1.27,v1.27.8,115
v1.27,v1.27.9,60
v1.27,v1.27.12,32
v1.28,v1.28.15,43600
v1.28,v1.28.9,1673
v1.28,v1.28.2,1087
v1.28,v1.28.3,1645
v1.28,v1.28.4,529
v1.28,v1.28.6,433
v1.28,v1.28.0,318
v1.28,v1.28.11,343
v1.28,v1.28.8,328
v1.28,v1.28.13,347
v1.28,v1.28.10,237
v1.28,v1.28.14,265
v1.28,v1.28.1,128
v1.28,v1.28.12,242
v1.28,v1.28.7,315
v1.28,v1.28.5,103
v1.25,v1.25.16,3432
v1.25,v1.25.4,238
v1.25,v1.25.6,218
v1.25,v1.25.14,137
v1.25,v1.25.3,112
v1.25,v1.25.0,127
v1.25,v1.25.5,85
v1.25,v1.25.7,134
v1.25,v1.25.10,48
v1.25,v1.25.13,33
v1.25,v1.25.11,56
v1.25,v1.25.12,52
v1.25,v1.25.1,29
v1.25,v1.25.9,29
v1.25,v1.25.2,28
v1.25,v1.25.8,43
v1.22,v1.22.15,1600
v1.22,v1.22.16,455
v1.22,v1.22.6,266
v1.22,v1.22.5,564
v1.22,v1.22.3,327
v1.22,v1.22.12,224
v1.22,v1.22.2,143
v1.22,v1.22.17,251
v1.22,v1.22.10,159
v1.22,v1.22.4,71
v1.22,v1.22.8,64
v1.22,v1.22.1,32
v1.22,v1.22.9,22
v1.22,v1.22.0,17
v1.24,v1.24.6,1102
v1.24,v1.24.17,1773
v1.24,v1.24.8,336
v1.24,v1.24.2,167
v1.24,v1.24.16,189
v1.24,v1.24.14,180
v1.24,v1.24.4,472
v1.24,v1.24.3,124
v1.24,v1.24.0,78
v1.24,v1.24.1,84
v1.24,v1.24.13,115
v1.24,v1.24.15,253
v1.24,v1.24.10,69
v1.24,v1.24.12,37
v1.24,v1.24.9,28
v1.24,v1.24.5,27
v1.24,v1.24.11,14
v1.24,v1.24.7,10
v1.16,v1.16.14,829
v1.16,v1.16.9,204
v1.16,v1.16.4,74
v1.16,v1.16.15,45
v1.16,v1.16.3,90
v1.16,v1.16.6,51
v1.16,v1.16.2,22
v1.16,v1.16.0,17
v1.16,v1.16.7,16
v1.16,v1.16.8,16
v1.16,v1.16.10,9
v1.20,v1.20.11,589
v1.20,v1.20.6,891
