v1.32,v1.32.4,352929
v1.32,v1.32.3,172667
v1.32,v1.32.2,16496
v1.32,v1.32.5,17973
v1.32,v1.32.1,3079
v1.32,v1.32.0,679
v1.32,v1.32.6,20
v1.31,v1.31.8,194609
v1.31,v1.31.7,109838
v1.31,v1.31.6,51870
v1.31,v1.31.9,170840
v1.31,v1.31.2,1941
v1.31,v1.31.1,3415
v1.31,v1.31.4,1031
v1.31,v1.31.0,782
v1.31,v1.31.5,1088
v1.31,v1.31.3,789
v1.31,v1.31.10,98
v1.30,v1.30.11,88788
v1.30,v1.30.13,53650
v1.30,v1.30.12,24051
v1.30,v1.30.1,3677
v1.30,v1.30.10,1926
v1.30,v1.30.2,1077
v1.30,v1.30.4,1123
v1.30,v1.30.7,1345
v1.30,v1.30.5,1192
v1.30,v1.30.3,1107
v1.30,v1.30.0,1364
v1.30,v1.30.6,586
v1.30,v1.30.9,866
v1.30,v1.30.8,422
v1.26,v1.26.15,51719
v1.26,v1.26.3,895
v1.26,v1.26.1,1113
v1.26,v1.26.2,278
v1.26,v1.26.0,194
v1.26,v1.26.5,208
v1.26,v1.26.4,234
v1.26,v1.26.13,151
v1.26,v1.26.12,118
v1.26,v1.26.6,107
v1.26,v1.26.9,136
v1.26,v1.26.7,62
v1.26,v1.26.10,262
v1.26,v1.26.11,57
v1.26,v1.26.14,52
v1.26,v1.26.8,26
v1.27,v1.27.16,63617
v1.27,v1.27.7,2230
v1.27,v1.27.3,916
v1.27,v1.27.0,250
v1.27,v1.27.6,301
v1.27,v1.27.11,282
v1.27,v1.27.15,269
v1.27,v1.27.14,268
v1.27,v1.27.4,334
v1.27,v1.27.13,208
v1.27,v1.27.10,206
v1.27,v1.27.5,155
v1.27,v1.27.1,148
v1.27,v1.27.2,91
v1.27,v1.27.8,147
v1.27,v1.27.9,54
v1.27,v1.27.12,28
v1.29,v1.29.15,57687
v1.29,v1.29.14,21860
v1.29,v1.29.1,1842
v1.29,v1.29.6,2844
v1.29,v1.29.7,1029
v1.29,v1.29.0,763
v1.29,v1.29.4,564
v1.29,v1.29.5,553
v1.29,v1.29.10,848
v1.29,v1.29.11,864
v1.29,v1.29.9,526
v1.29,v1.29.12,399
v1.29,v1.29.13,861
v1.29,v1.29.2,334
v1.29,v1.29.3,299
v1.29,v1.29.8,454
v1.33,v1.33.1,79386
v1.33,v1.33.0,7520
v1.33,v1.33.2,285
v1.28,v1.28.15,46725
v1.28,v1.28.9,1888
v1.28,v1.28.2,1314
v1.28,v1.28.3,1700
v1.28,v1.28.4,579
v1.28,v1.28.0,466
v1.28,v1.28.6,450
v1.28,v1.28.11,351
v1.28,v1.28.13,459
v1.28,v1.28.8,443
v1.28,v1.28.14,333
v1.28,v1.28.10,262
v1.28,v1.28.1,148
v1.28,v1.28.12,237
v1.28,v1.28.7,334
v1.28,v1.28.5,113
v1.25,v1.25.16,6107
v1.25,v1.25.4,274
v1.25,v1.25.6,228
v1.25,v1.25.14,176
v1.25,v1.25.3,110
v1.25,v1.25.5,81
v1.25,v1.25.7,171
v1.25,v1.25.0,126
v1.25,v1.25.10,64
v1.25,v1.25.12,53
v1.25,v1.25.13,32
v1.25,v1.25.11,53
v1.25,v1.25.1,30
v1.25,v1.25.9,44
v1.25,v1.25.2,26
v1.25,v1.25.8,35
v1.22,v1.22.15,1213
v1.22,v1.22.16,432
v1.22,v1.22.17,524
v1.22,v1.22.5,598
v1.22,v1.22.6,270
v1.22,v1.22.3,325
v1.22,v1.22.12,231
v1.22,v1.22.2,155
v1.22,v1.22.10,155
v1.22,v1.22.4,78
v1.22,v1.22.8,63
v1.22,v1.22.1,31
v1.22,v1.22.9,24
v1.22,v1.22.0,16
v1.24,v1.24.6,1090
v1.24,v1.24.17,1882
v1.24,v1.24.8,367
v1.24,v1.24.16,292
v1.24,v1.24.2,178
v1.24,v1.24.4,514
v1.24,v1.24.14,208
v1.24,v1.24.3,118
v1.24,v1.24.0,81
v1.24,v1.24.13,133
v1.24,v1.24.1,71
v1.24,v1.24.12,47
v1.24,v1.24.15,251
v1.24,v1.24.10,74
v1.24,v1.24.9,31
v1.24,v1.24.5,27
v1.24,v1.24.11,16
v1.24,v1.24.7,11
v1.16,v1.16.14,818
v1.16,v1.16.9,201
v1.16,v1.16.3,93
v1.16,v1.16.4,65
v1.16,v1.16.15,54
v1.16,v1.16.6,46
v1.16,v1.16.2,22
v1.16,v1.16.0,18
v1.16,v1.16.7,17
v1.16,v1.16.8,16
v1.23,v1.23.17,852
v1.23,v1.23.10,353
v1.23,v1.23.5,332
v1.23,v1.23.14,237
v1.23,v1.23.7,194
v1.23,v1.23.6,206
v1.23,v1.23.3,187
v1.23,v1.23.0,112
v1.23,v1.23.1,88
v1.23,v1.23.16,66
v1.23,v1.23.4,63
v1.23,v1.23.15,59
v1.23,v1.23.8,59
v1.23,v1.23.12,47
v1.23,v1.23.9,27
v1.23,v1.23.13,19
v1.20,v1.20.11,559
v1.20,v1.20.6,892
v1.20,v1.20.15,309
v1.20,v1.20.4,238
v1.20,v1.20.14,112
v1.20,v1.20.12,91
v1.20,v1.20.7,98
v1.20,v1.20.1,60
v1.20,v1.20.9,42
v1.20,v1.20.0,41
v1.20,v1.20.10,41
v1.20,v1.20.2,40
v1.20,v1.20.13,50
v1.20,v1.20.5,36
v1.18,v1.18.4,809
v1.18,v1.18.10,293
v1.18,v1.18.20,272
v1.18,v1.18.8,318
v1.18,v1.18.3,57
v1.18,v1.18.0,50
v1.18,v1.18.6,47
v1.18,v1.18.2,54
v1.18,v1.18.16,18
v1.18,v1.18.18,18
v1.18,v1.18.5,16
v1.18,v1.18.19,15
v1.18,v1.18.9,11
v1.18,v1.18.12,10
v1.21,v1.21.14,246
v1.21,v1.21.5,185
v1.21,v1.21.0,122
v1.21,v1.21.6,147
v1.21,v1.21.1,100
v1.21,v1.21.12,92
v1.21,v1.21.3,68
v1.21,v1.21.7,90
v1.21,v1.21.2,58
v1.21,v1.21.8,49
v1.21,v1.21.13,63
v1.21,v1.21.4,29
v1.21,v1.21.10,23
v1.21,v1.21.11,15
v1.21,v1.21.9,10
v1.19,v1.19.15,129
v1.19,v1.19.16,99
v1.19,v1.19.13,91
v1.19,v1.19.12,56
v1.19,v1.19.3,39
v1.19,v1.19.8,67
v1.19,v1.19.0,36
v1.19,v1.19.4,32
v1.19,v1.19.2,26
v1.19,v1.19.7,21
v1.19,v1.19.5,20
v1.19,v1.19.9,16
v1.19,v1.19.10,13
v1.19,v1.19.14,10
v1.11,v1.11.0,106
v1.11,v1.11.5,10
v0.7,v0.7.2,94
v0.7,v0.7.1,17
v1.14,v1.14.10,77
v1.14,v1.14.1,35
v1.14,v1.14.8,26
v1.14,v1.14.6,25
v1.15,v1.15.5,65
v1.15,v1.15.3,39
v1.15,v1.15.2,25
v1.15,v1.15.12,20
v1.15,v1.15.0,18
v0.4,v0.4.2,50
v0.4,v0.4.1,17
v0.4,v0.4.4,10
v0.0,v0.0.0,64
v0.6,v0.6.2,45
v0.6,v0.6.4,26
v0.6,v0.6.1,25
v0.6,v0.6.3,21
v1.34,v1.34.0,130
v1.13,v1.13.4,31
v1.2,v1.2.0,30
v1.17,v1.17.3,24
v1.17,v1.17.9,19
v1.17,v1.17.4,16
v1.17,v1.17.2,14
v1.17,v1.17.17,12
v0.3,v0.3.6,19
